   4.75000000       2.37500000       1.66315556E+21   1.92968750    
   4.75000000       2.40000010       1.66315556E+21   1.86999989    
   4.75000000       2.42500019       1.66315556E+21   1.80968714    
   4.75000000       2.45000029       1.66315556E+21   1.74874926    
   4.75000000       2.47500038       1.66315556E+21   1.68718648    
   4.80000019       0.00000000       1.66315556E+21   4.80000019    
   4.80000019       2.50000004E-02   1.66315556E+21   4.79968786    
   4.80000019       5.00000007E-02   1.66315556E+21   4.79875040    
   4.80000019       7.50000030E-02   1.66315556E+21   4.79718781    
   4.80000019      0.100000001       1.66315556E+21   4.79500008    
   4.80000019      0.125000000       1.66315556E+21   4.79218769    
   4.80000019      0.150000006       1.66315556E+21   4.78875017    
   4.80000019      0.175000012       1.66315556E+21   4.78468752    
   4.80000019      0.200000018       1.66315556E+21   4.78000021    
   4.80000019      0.225000024       1.66315556E+21   4.77468777    
   4.80000019      0.250000030       1.66315556E+21   4.76875019    
   4.80000019      0.275000036       1.66315556E+21   4.76218748    
   4.80000019      0.300000042       1.66315556E+21   4.75500011    
   4.80000019      0.325000048       1.66315556E+21   4.74718761    
   4.80000019      0.350000054       1.66315556E+21   4.73874998    
   4.80000019      0.375000060       1.66315556E+21   4.72968769    
   4.80000019      0.400000066       1.66315556E+21   4.72000027    
   4.80000019      0.425000072       1.66315556E+21   4.70968771    
   4.80000019      0.450000077       1.66315556E+21   4.69875002    
   4.80000019      0.475000083       1.66315556E+21   4.68718767    
   4.80000019      0.500000060       1.66315556E+21   4.67500019    
   4.80000019      0.525000036       1.66315556E+21   4.66218758    
   4.80000019      0.550000012       1.66315556E+21   4.64875031    
   4.80000019      0.574999988       1.66315556E+21   4.63468790    
   4.80000019      0.599999964       1.66315556E+21   4.62000036    
   4.80000019      0.624999940       1.66315556E+21   4.60468769    
   4.80000019      0.649999917       1.66315556E+21   4.58875036    
   4.80000019      0.674999893       1.66315556E+21   4.57218790    
   4.80000019      0.699999869       1.66315556E+21   4.55500031    
   4.80000019      0.724999845       1.66315556E+21   4.53718758    
   4.80000019      0.749999821       1.66315556E+21   4.51875019    
   4.80000019      0.774999797       1.66315556E+21   4.49968767    
   4.80000019      0.799999774       1.66315556E+21   4.48000050    
   4.80000019      0.824999750       1.66315556E+21   4.45968771    
   4.80000019      0.849999726       1.66315556E+21   4.43875027    
   4.80000019      0.874999702       1.66315556E+21   4.41718817    
   4.80000019      0.899999678       1.66315556E+21   4.39500046    
   4.80000019      0.924999654       1.66315556E+21   4.37218809    
   4.80000019      0.949999630       1.66315556E+21   4.34875059    
   4.80000019      0.974999607       1.66315556E+21   4.32468796    
   4.80000019      0.999999583       1.66315556E+21   4.30000067    
   4.80000019       1.02499962       1.66315556E+21   4.27468824    
   4.80000019       1.04999959       1.66315556E+21   4.24875069    
   4.80000019       1.07499957       1.66315556E+21   4.22218800    
   4.80000019       1.09999955       1.66315556E+21   4.19500065    
   4.80000019       1.12499952       1.66315556E+21   4.16718817    
   4.80000019       1.14999950       1.66315556E+21   4.13875103    
   4.80000019       1.17499948       1.66315556E+21   4.10968828    
   4.80000019       1.19999945       1.66315556E+21   4.08000088    
   4.80000019       1.22499943       1.66315556E+21   4.04968834    
   4.80000019       1.24999940       1.66315556E+21   4.01875114    
   4.80000019       1.27499938       1.66315556E+21   3.98718834    
   4.80000019       1.29999936       1.66315556E+21   3.95500112    
   4.80000019       1.32499933       1.66315556E+21   3.92218852    
   4.80000019       1.34999931       1.66315556E+21   3.88875103    
   4.80000019       1.37499928       1.66315556E+21   3.85468864    
   4.80000019       1.39999926       1.66315556E+21   3.82000113    
   4.80000019       1.42499924       1.66315556E+21   3.78468895    
   4.80000019       1.44999921       1.66315556E+21   3.74875116    
   4.80000019       1.47499919       1.66315556E+21   3.71218872    
   4.80000019       1.49999917       1.66315556E+21   3.67500138    
   4.80000019       1.52499914       1.66315556E+21   3.63718891    
   4.80000019       1.54999912       1.66315556E+21   3.59875154    
   4.80000019       1.57499909       1.66315556E+21   3.55968904    
   4.80000019       1.59999907       1.66315556E+21   3.52000165    
   4.80000019       1.62499905       1.66315556E+21   3.47968912    
   4.80000019       1.64999902       1.66315556E+21   3.43875170    
   4.80000019       1.67499900       1.66315556E+21   3.39718938    
   4.80000019       1.69999897       1.66315556E+21   3.35500193    
   4.80000019       1.72499895       1.66315556E+21   3.31218958    
   4.80000019       1.74999893       1.66315556E+21   3.26875210    
   4.80000019       1.77499890       1.66315556E+21   3.22468948    
   4.80000019       1.79999888       1.66315556E+21   3.18000221    
   4.80000019       1.82499886       1.66315556E+21   3.13468981    
   4.80000019       1.84999883       1.66315556E+21   3.08875227    
   4.80000019       1.87499881       1.66315556E+21   3.04219007    
   4.80000019       1.89999878       1.66315556E+21   2.99500251    
   4.80000019       1.92499876       1.66315556E+21   2.94719005    
   4.80000019       1.94999874       1.66315556E+21   2.89875269    
   4.80000019       1.97499871       1.66315556E+21   2.84969020    
   4.80000019       1.99999869       1.66315556E+21   2.80000281    
   4.80000019       2.02499866       1.66315556E+21   2.74969029    
   4.80000019       2.04999876       1.66315556E+21   2.69875264    
   4.80000019       2.07499886       1.66315556E+21   2.64719009    
   4.80000019       2.09999895       1.66315556E+21   2.59500241    
   4.80000019       2.12499905       1.66315556E+21   2.54218960    
   4.80000019       2.14999914       1.66315556E+21   2.48875213    
   4.80000019       2.17499924       1.66315556E+21   2.43468928    
   4.80000019       2.19999933       1.66315556E+21   2.38000154    
   4.80000019       2.22499943       1.66315556E+21   2.32468891    
   4.80000019       2.24999952       1.66315556E+21   2.26875114    
   4.80000019       2.27499962       1.66315556E+21   2.21218848    
   4.80000019       2.29999971       1.66315556E+21   2.15500093    
   4.80000019       2.32499981       1.66315556E+21   2.09718823    
   4.80000019       2.34999990       1.66315556E+21   2.03875041    
   4.80000019       2.37500000       1.66315556E+21   1.97968769    
   4.80000019       2.40000010       1.66315556E+21   1.92000008    
   4.80000019       2.42500019       1.66315556E+21   1.85968733    
   4.80000019       2.45000029       1.66315556E+21   1.79874945    
   4.80000019       2.47500038       1.66315556E+21   1.73718667    
   4.85000038       0.00000000       1.66315556E+21   4.85000038    
   4.85000038       2.50000004E-02   1.66315556E+21   4.84968805    
   4.85000038       5.00000007E-02   1.66315556E+21   4.84875059    
   4.85000038       7.50000030E-02   1.66315556E+21   4.84718800    
   4.85000038      0.100000001       1.66315556E+21   4.84500027    
   4.85000038      0.125000000       1.66315556E+21   4.84218788    
   4.85000038      0.150000006       1.66315556E+21   4.83875036    
   4.85000038      0.175000012       1.66315556E+21   4.83468771    
   4.85000038      0.200000018       1.66315556E+21   4.83000040    
   4.85000038      0.225000024       1.66315556E+21   4.82468796    
   4.85000038      0.250000030       1.66315556E+21   4.81875038    
   4.85000038      0.275000036       1.66315556E+21   4.81218767    
   4.85000038      0.300000042       1.66315556E+21   4.80500031    
   4.85000038      0.325000048       1.66315556E+21   4.79718781    
   4.85000038      0.350000054       1.66315556E+21   4.78875017    
   4.85000038      0.375000060       1.66315556E+21   4.77968788    
   4.85000038      0.400000066       1.66315556E+21   4.77000046    
   4.85000038      0.425000072       1.66315556E+21   4.75968790    
   4.85000038      0.450000077       1.66315556E+21   4.74875021    
   4.85000038      0.475000083       1.66315556E+21   4.73718786    
   4.85000038      0.500000060       1.66315556E+21   4.72500038    
   4.85000038      0.525000036       1.66315556E+21   4.71218777    
   4.85000038      0.550000012       1.66315556E+21   4.69875050    
   4.85000038      0.574999988       1.66315556E+21   4.68468809    
   4.85000038      0.599999964       1.66315556E+21   4.67000055    
   4.85000038      0.624999940       1.66315556E+21   4.65468788    
   4.85000038      0.649999917       1.66315556E+21   4.63875055    
   4.85000038      0.674999893       1.66315556E+21   4.62218809    
   4.85000038      0.699999869       1.66315556E+21   4.60500050    
   4.85000038      0.724999845       1.66315556E+21   4.58718777    
   4.85000038      0.749999821       1.66315556E+21   4.56875038    
   4.85000038      0.774999797       1.66315556E+21   4.54968786    
   4.85000038      0.799999774       1.66315556E+21   4.53000069    
   4.85000038      0.824999750       1.66315556E+21   4.50968790    
   4.85000038      0.849999726       1.66315556E+21   4.48875046    
   4.85000038      0.874999702       1.66315556E+21   4.46718836    
   4.85000038      0.899999678       1.66315556E+21   4.44500065    
   4.85000038      0.924999654       1.66315556E+21   4.42218828    
   4.85000038      0.949999630       1.66315556E+21   4.39875078    
   4.85000038      0.974999607       1.66315556E+21   4.37468815    
   4.85000038      0.999999583       1.66315556E+21   4.35000086    
   4.85000038       1.02499962       1.66315556E+21   4.32468843    
   4.85000038       1.04999959       1.66315556E+21   4.29875088    
   4.85000038       1.07499957       1.66315556E+21   4.27218819    
   4.85000038       1.09999955       1.66315556E+21   4.24500084    
   4.85000038       1.12499952       1.66315556E+21   4.21718836    
   4.85000038       1.14999950       1.66315556E+21   4.18875122    
   4.85000038       1.17499948       1.66315556E+21   4.15968847    
   4.85000038       1.19999945       1.66315556E+21   4.13000107    
   4.85000038       1.22499943       1.66315556E+21   4.09968853    
   4.85000038       1.24999940       1.66315556E+21   4.06875134    
   4.85000038       1.27499938       1.66315556E+21   4.03718853    
   4.85000038       1.29999936       1.66315556E+21   4.00500107    
   4.85000038       1.32499933       1.66315556E+21   3.97218871    
   4.85000038       1.34999931       1.66315556E+21   3.93875122    
   4.85000038       1.37499928       1.66315556E+21   3.90468884    
   4.85000038       1.39999926       1.66315556E+21   3.87000132    
   4.85000038       1.42499924       1.66315556E+21   3.83468914    
   4.85000038       1.44999921       1.66315556E+21   3.79875135    
   4.85000038       1.47499919       1.66315556E+21   3.76218891    
   4.85000038       1.49999917       1.66315556E+21   3.72500157    
   4.85000038       1.52499914       1.66315556E+21   3.68718910    
   4.85000038       1.54999912       1.66315556E+21   3.64875174    
   4.85000038       1.57499909       1.66315556E+21   3.60968924    
   4.85000038       1.59999907       1.66315556E+21   3.57000184    
   4.85000038       1.62499905       1.66315556E+21   3.52968931    
   4.85000038       1.64999902       1.66315556E+21   3.48875189    
